14905.900   0.0096
14906.050  -0.0535
14906.200  -0.0394
14906.350  -0.0238
14906.500  -0.0209
14906.650  -0.0197
14906.800   0.0565
14906.950   0.1365
14907.100   0.0314
14907.250  -0.0921
14907.400  -0.0490
14907.550   0.0846
14907.700  -0.0331
14907.850   0.4963
14908.000   3.5509
14908.150   7.9753
14908.300   9.9659
14908.450   7.6468
14908.600   3.2439
14908.750   0.5156
14908.900  -0.0214
14909.050   0.1133
14909.200   0.0948
14909.350   0.7053
14909.500   3.5741
14909.650   7.6968
14909.800   9.5822
14909.950   7.4649
14910.100   3.2574
14910.250   0.5029
14910.400   0.1292
14910.550   0.0350
14910.700   0.1047
14910.850   0.1989
14911.000   0.1430
14911.150   0.1146
14911.300   0.2062
14911.450   0.1707
14911.600   0.0038
14911.750   0.0151
14911.900   0.1797
14912.050   0.2267
14912.200   0.1880
14912.350   0.2179
14912.500   0.2747
14912.650   0.2183
14912.800   0.1030
14912.950   0.1692
14913.100   0.2333
14913.250   0.1226
14913.400   0.1269
14913.550   0.2037
14913.700   0.0083
14913.850  -0.1414
14914.000  -0.0317
14914.150  -0.1219
14914.300  -0.1790
14914.450  -0.0933
14914.600  -0.0877
14914.750  -0.0279
14914.900  -0.0706
14915.050  -0.1837
14915.200  -0.1898
14915.350  -0.1316
14915.500  -0.0482
14915.650   0.0901
14915.800   0.1754
14915.950   0.1404
14916.100   0.1180
14916.250   0.1817
14916.400   0.1960
14916.550   0.0080
14916.700  -0.0828
14916.850   0.0209
14917.000   0.0239
14917.150   0.0039
14917.300  -0.0108
14917.450  -0.0556
14917.600  -0.0021
14917.750   0.1058
14917.900   0.1730
14918.050   0.1975
14918.200   0.1023
14918.350  -0.0066
14918.500  -0.0138
14918.650   0.0948
14918.800   0.2234
14918.950   0.1909
14919.100   0.2686
14919.250   0.3925
14919.400   0.2355
14919.550   0.0340
14919.700   0.0217
14919.850   0.1270
14920.000   0.1088
14920.150   0.0069
14920.300  -0.1314
14920.450   0.0654
14920.600   0.1791
14920.750   0.0561
14920.900   0.0144
14921.050   0.0754
14921.200   0.0780
14921.350   0.0227
14921.500   0.0060
14921.650   0.1099
14921.800   0.1362
14921.950   0.0797
14922.100   0.1227
14922.250  -0.0084
14922.400  -0.0166
14922.550   0.0830
14922.700   0.2424
14922.850   0.2970
14923.000   0.1599
14923.150   0.1078
14923.300   0.1982
14923.450   0.2021
14923.600   0.0679
14923.750   0.1147
14923.900   0.1838
14924.050   0.1708
14924.200   0.0848
14924.350  -0.0700
14924.500  -0.1129
14924.650   0.0027
14924.800   0.0522
14924.950  -0.0417
14925.100  -0.1083
14925.250  -0.0595
14925.400  -0.0399
14925.550  -0.1677
14925.700  -0.0737
14925.850  -0.0251
14926.000   0.0026
14926.150   0.0630
14926.300   0.0144
14926.450   0.0234
14926.600   0.0738
14926.750   0.1012
14926.900   0.2361
14927.050   0.2487
14927.200   0.1600
14927.350   0.0329
14927.500  -0.0098
14927.650   0.0475
14927.800   0.0137
14927.950  -0.0035
14928.100  -0.0087
14928.250  -0.0478
14928.400  -0.0843
14928.550  -0.0484
14928.700   0.0769
14928.850   0.1097
14929.000  -0.0180
14929.150  -0.0767
14929.300  -0.1431
14929.450  -0.1080
14929.600  -0.1703
14929.750  -0.1391
14929.900   0.0381
14930.050   0.2068
14930.200   0.1910
14930.350   0.0292
14930.500  -0.0142
14930.650   0.0825
14930.800   0.1111
14930.950   0.1262
14931.100   0.2382
14931.250   0.5672
14931.400   3.9116
14931.550  15.8311
14931.700  33.8169
14931.850  45.4978
14932.000  43.2663
14932.150  27.4017
14932.300   8.9278
14932.450   0.9704
14932.600   0.2422
14932.750   0.2010
14932.900  -0.0193
14933.050  -0.0332
14933.200  -0.0028
14933.350  -0.0132
14933.500  -0.0526
14933.650  -0.0589
14933.800  -0.0244
14933.950   0.0170
14934.100   0.0363
14934.250   0.0019
14934.400  -0.0079
14934.550   0.1096
14934.700   0.1906
14934.850   0.1789
14935.000   0.1686
14935.150   0.0817
14935.300  -0.0270
14935.450  -0.1050
14935.600  -0.0285
14935.750   0.0700
14935.900   0.0498
14936.050   0.1038
14936.200   0.2391
14936.350   0.2568
14936.500   0.1173
14936.650   0.0525
14936.800   0.0876
14936.950   0.2476
14937.100   0.2635
14937.250   0.1205
14937.400   0.0380
14937.550   0.0305
14937.700   0.0434
14937.850   0.0701
14938.000   0.0627
14938.150   0.1078
14938.300   0.2120
14938.450   0.1612
14938.600   0.0936
14938.750   0.0542
14938.900   0.0869
14939.050   0.1175
14939.200   0.1011
14939.350   0.0571
14939.500  -0.0588
14939.650  -0.1480
14939.800  -0.1023
14939.950  -0.1086
14940.100  -0.1054
14940.250  -0.0146
14940.400   0.1404
14940.550   0.2199
14940.700   0.2072
14940.850   0.1418
14941.000   0.1066
14941.150   0.1028
14941.300  -0.0087
14941.450  -0.1553
14941.600  -0.0932
14941.750   0.0817
14941.900   0.2456
14942.050   0.4599
14942.200   0.3893
14942.350   0.1901
14942.500  -0.0064
14942.650  -0.1000
14942.800  -0.0502
14942.950  -0.0406
14943.100  -0.1223
14943.250  -0.0593
14943.400   0.1118
14943.550   0.1197
14943.700   0.0849
14943.850   0.0661
14944.000  -0.0108
14944.150  -0.0466
14944.300  -0.0482
14944.450   0.0141
14944.600   0.1185
14944.750   0.0858
14944.900  -0.0726
14945.050  -0.1023
14945.200  -0.0070
14945.350  -0.0260
14945.500  -0.1036
14945.650  -0.1075
14945.800  -0.0953
14945.950  -0.0370
14946.100   0.0353
14946.250  -0.0581
14946.400  -0.1011
14946.550   0.0142
14946.700   0.0140
14946.850  -0.0389
14947.000   0.0402
14947.150   0.0735
14947.300   0.0658
14947.450  -0.0180
14947.600  -0.0551
14947.750   0.0668
14947.900   0.0956
14948.050   0.0445
14948.200   0.0021
14948.350  -0.0204
14948.500  -0.0268
14948.650  -0.0199
14948.800  -0.0276
14948.950  -0.0961
14949.100  -0.1764
14949.250  -0.1213
14949.400  -0.0074
14949.550   0.0492
14949.700  -0.0118
14949.850  -0.0849
14950.000  -0.0874
14950.150  -0.1150
14950.300  -0.2206
14950.450  -0.2217
14950.600  -0.0224
14950.750   0.1195
14950.900   0.0275
14951.050  -0.0751
14951.200  -0.0528
14951.350   0.0636
14951.500   0.0697
14951.650   0.1052
14951.800   0.1239
14951.950   0.0576
14952.100  -0.0439
14952.250  -0.0729
14952.400   0.0269
14952.550   0.0862
14952.700  -0.0380
14952.850  -0.1082
14953.000  -0.0335
14953.150  -0.0637
14953.300  -0.1016
14953.450  -0.0573
14953.600  -0.0524
14953.750  -0.0918
14953.900  -0.0157
14954.050   0.0790
14954.200   0.0743
14954.350   0.0631
14954.500   0.0826
14954.650   0.0763
14954.800   0.0162
14954.950   0.2146
14955.100   0.3957
14955.250   0.5423
14955.400   0.4652
14955.550   0.3060
14955.700   0.2156
14955.850   0.1209
14956.000   0.0239
14956.150   0.0240
14956.300   0.0595
14956.450   0.0146
14956.600  -0.0595
14956.750  -0.1393
14956.900  -0.0695
14957.050   0.1125
14957.200   0.1018
14957.350   0.0388
14957.500  -0.0108
14957.650  -0.0609
14957.800  -0.0639
14957.950  -0.0307
14958.100   0.0434
14958.250   0.0827
14958.400   0.0051
14958.550   0.1417
14958.700   0.2483
14958.850   0.2672
14959.000   0.1566
14959.150   0.0938
14959.300   0.0540
14959.450   0.0291
14959.600   0.0790
14959.750   0.0909
14959.900  -0.0352
14960.050  -0.1318
14960.200  -0.0186
14960.350   0.1256
14960.500   0.1755
14960.650   0.1950
14960.800   0.1491
14960.950   0.1434
14961.100   0.1996
14961.250   0.2152
14961.400   0.1817
14961.550   0.1622
14961.700   0.2024
14961.850   0.2153
14962.000   0.0734
14962.150   0.0552
14962.300   0.2159
14962.450   0.3787
14962.600   0.4107
14962.750   0.2937
14962.900   0.1916
14963.050   0.1159
14963.200   0.0679
14963.350   0.0698
14963.500   0.0420
14963.650   0.0195
14963.800   0.0564
14963.950   0.0573
14964.100   0.2358
14964.250   0.4268
14964.400   0.5184
14964.550   0.5350
14964.700   0.4427
14964.850   0.3218
14965.000   0.1586
14965.150  -0.0000
14965.300  -0.0575
14965.450  -0.0989
14965.600  -0.1266
14965.750  -0.0969
14965.900  -0.0410
14966.050   0.0710
14966.200   0.1355
14966.350   0.1044
14966.500   0.0603
14966.650   0.1016
14966.800   0.0879
14966.950   0.0521
14967.100   0.0857
14967.250   0.0510
14967.400  -0.0104
14967.550   0.0061
14967.700   0.0565
14967.850   0.0791
14968.000   0.1518
14968.150   0.2002
14968.300   0.1966
14968.450   0.1231
14968.600  -0.0253
14968.750  -0.0476
14968.900   0.0807
14969.050   0.1313
14969.200   0.1081
14969.350   0.0777
14969.500   0.0412
14969.650  -0.0256
14969.800   0.0774
14969.950   0.1475
14970.100   0.1594
14970.250   0.1611
14970.400   0.1205
14970.550   0.0863
14970.700   0.0442
14970.850   0.0307
14971.000   0.1814
14971.150   0.3237
14971.300   0.3740
14971.450   0.3966
14971.600   0.2062
14971.750   0.1768
14971.900   0.1939
14972.050   0.1071
14972.200   0.0004
14972.350  -0.0321
14972.500  -0.0209
14972.650   0.0018
14972.800   0.0439
14972.950   0.0143
14973.100  -0.0920
14973.250  -0.0415
14973.400   0.0237
14973.550  -0.0432
14973.700  -0.1157
14973.850  -0.0402
14974.000   0.0337
14974.150   0.0258
14974.300   0.0146
14974.450  -0.0044
14974.600  -0.0108
14974.750   0.0444
14974.900   0.0803
14975.050   0.1065
14975.200   0.0568
14975.350   0.0594
14975.500   0.0936
14975.650  -0.0080
14975.800  -0.0943
14975.950  -0.0379
14976.100   0.0148
14976.250   0.0287
14976.400   0.0608
14976.550   0.0086
14976.700  -0.0942
14976.850  -0.1182
14977.000  -0.1158
14977.150   0.0145
14977.300   0.1527
14977.450   0.1499
14977.600   0.0838
14977.750   0.0695
14977.900   0.1517
14978.050   0.2321
14978.200   0.2711
14978.350   0.2679
14978.500   0.0785
14978.650  -0.0226
14978.800   0.1061
14978.950   0.1209
14979.100   0.0044
14979.250  -0.0410
14979.400  -0.0351
14979.550  -0.0391
14979.700  -0.0212
14979.850  -0.0199
14980.000  -0.0643
14980.150  -0.0247
14980.300   0.0713
14980.450  -0.0196
14980.600  -0.1193
14980.750  -0.1247
14980.900  -0.1235
14981.050  -0.1102
14981.200  -0.0739
14981.350  -0.0591
14981.500  -0.0835
14981.650  -0.0710
14981.800  -0.0140
14981.950  -0.0014
14982.100  -0.0054
14982.250   0.0432
14982.400   0.1468
14982.550   0.2364
14982.700   0.2217
14982.850   0.1532
14983.000   0.1385
14983.150   0.0464
14983.300  -0.0738
14983.450  -0.0587
14983.600   0.0721
14983.750   0.1497
14983.900   0.0815
14984.050   0.0258
14984.200   0.0039
14984.350   0.0742
14984.500   0.1747
14984.650   0.1567
14984.800   0.0545
14984.950  -0.0121
14985.100  -0.0497
14985.250  -0.0717
14985.400  -0.0671
14985.550  -0.0380
14985.700   0.0405
14985.850   0.1152
14986.000   0.1209
14986.150   0.0983
14986.300   0.1407
14986.450   0.1474
14986.600   0.1361
14986.750   0.1905
14986.900   0.2569
14987.050   0.2423
14987.200   0.1573
14987.350   0.0849
14987.500   0.0495
14987.650   0.0145
14987.800   0.0060
14987.950   0.0414
14988.100   0.0851
14988.250   0.1113
14988.400   0.0900
14988.550   0.0688
14988.700   0.1259
14988.850   0.2117
14989.000   0.1729
14989.150   0.0285
14989.300  -0.0601
14989.450  -0.1010
14989.600  -0.0753
14989.750   0.1080
14989.900   0.1775
14990.050   0.0842
14990.200   0.0703
14990.350   0.1272
14990.500   0.1996
14990.650   0.2840
14990.800   0.3078
14990.950   0.2616
14991.100   0.2025
14991.250   0.1512
14991.400   0.1677
14991.550   0.1424
14991.700   0.0598
14991.850   0.0757
14992.000   0.1601
14992.150   0.2776
14992.300   0.4343
14992.450   0.3957
14992.600   0.1839
14992.750   0.1231
14992.900   0.1811
14993.050   0.1966
14993.200   0.2766
14993.350   0.3041
14993.500   0.3761
14993.650   0.4691
14993.800   0.4098
14993.950   0.2225
14994.100   0.1370
14994.250   0.1974
14994.400   0.2898
14994.550   0.3175
14994.700   0.2797
14994.850   0.2749
14995.000   0.2827
14995.150   0.1804
14995.300   0.1560
14995.450   0.2038
14995.600   0.2020
14995.750   0.1047
14995.900   0.0435
14996.050   0.1471
14996.200   0.2575
14996.350   0.2518
14996.500   0.1696
14996.650   0.0687
14996.800   0.0339
14996.950  -0.0324
14997.100  -0.0768
14997.250  -0.0037
14997.400   0.0397
14997.550  -0.0414
14997.700  -0.0511
14997.850  -0.0003
14998.000   0.0255
14998.150   0.0588
14998.300   0.0832
14998.450   0.1332
14998.600   0.2208
14998.750   0.1548
14998.900   0.1316
14999.050   0.1286
14999.200   0.2088
14999.350   0.2109
14999.500   0.2015
14999.650   0.1844
14999.800   0.1192
14999.950   0.0682
15000.100   0.0656
15000.250   0.0470
15000.400   0.0345
15000.550   0.1497
15000.700   0.3032
15000.850   0.3378
15001.000   0.2126
15001.150   0.1527
15001.300   0.1081
15001.450   0.0405
15001.600   0.0172
15001.750   0.0524
15001.900   0.0717
15002.050   0.0382
15002.200   0.0325
15002.350   0.0907
15002.500   0.0990
15002.650   0.0225
15002.800  -0.0105
15002.950   0.1075
15003.100  -0.2522
15003.250  -0.6479
15003.400  -0.2361
15003.550   0.2070
15003.700   0.1594
15003.850   0.1529
15004.000   0.1853
15004.150   0.1778
15004.300   0.1400
15004.450   0.1155
15004.600   0.1652
15004.750   0.1643
15004.900   0.1076
15005.050  -0.0188
15005.200  -0.0829
15005.350  -0.0131
15005.500   0.1119
15005.650   0.1821
15005.800   0.2481
15005.950   0.6014
15006.100   1.2554
15006.250   1.6846
15006.400   1.4860
15006.550   0.8319
15006.700   0.2046
15006.850   0.2194
15007.000   0.7821
15007.150   1.1636
15007.300   1.0673
15007.450   0.6286
15007.600   0.1348
15007.750  -0.0312
15007.900   0.0491
15008.050   0.1867
15008.200   0.3172
15008.350   0.3922
15008.500   0.4575
15008.650   0.3105
15008.800   0.2180
15008.950   0.2848
15009.100   0.3329
15009.250   0.3772
15009.400   0.4117
15009.550   0.3452
15009.700   0.2834
15009.850   0.2387
15010.000   0.1782
15010.150   0.1566
15010.300   0.2079
15010.450   0.2063
15010.600   0.2069
15010.750   0.1837
15010.900   0.1440
15011.050   0.1090
15011.200   0.0385
15011.350  -0.0081
15011.500   0.0076
15011.650   0.0328
15011.800   0.0441
15011.950   0.0106
15012.100  -0.0199
15012.250   0.0537
15012.400   0.1607
15012.550   0.1281
15012.700   0.0249
15012.850  -0.0252
15013.000  -0.0172
15013.150   0.0809
15013.300   0.1998
15013.450   0.1759
15013.600   0.1182
15013.750   0.1473
15013.900   0.1990
15014.050   0.1954
15014.200   0.1896
15014.350   0.2031
15014.500   0.1865
15014.650   0.1353
15014.800   0.0428
15014.950  -0.0335
15015.100   0.0560
15015.250   0.1964
15015.400   0.1731
15015.550   0.0906
15015.700   0.0937
15015.850   0.2006
15016.000   0.2323
15016.150   0.0548
15016.300  -0.0966
15016.450  -0.0276
15016.600   0.1218
15016.750   0.1578
15016.900   0.0425
15017.050  -0.0612
15017.200   0.0571
15017.350   0.1543
15017.500   0.0226
15017.650  -0.0736
15017.800  -0.1137
15017.950  -0.0842
15018.100  -0.0537
15018.250  -0.0019
15018.400  -0.0022
15018.550  -0.0834
15018.700  -0.0565
15018.850   0.0035
15019.000   0.0860
15019.150   0.2005
15019.300   0.2532
15019.450   0.2231
15019.600   0.1033
15019.750   0.0363
15019.900   0.1189
15020.050   0.2313
15020.200   0.2343
15020.350   0.1599
15020.500   0.0839
15020.650   0.0282
15020.800   0.0508
15020.950   0.1128
15021.100   0.1585
15021.250   0.1005
15021.400   0.0594
15021.550   0.0494
15021.700   0.0380
15021.850   0.0826
15022.000   0.1008
15022.150   0.0311
15022.300   0.0131
15022.450   0.0130
15022.600  -0.0234
15022.750   0.1205
15022.900   0.2186
15023.050   0.2191
15023.200   0.2517
15023.350   0.2451
15023.500   0.1996
15023.650   0.1312
15023.800   0.0828
15023.950   0.1014
15024.100   0.1314
15024.250   0.1353
15024.400   0.1540
15024.550   0.1919
15024.700   0.3648
15024.850   1.1847
15025.000   2.5681
15025.150   3.0493
15025.300   2.2199
15025.450   0.8821
15025.600   0.1713
15025.750   0.1560
15025.900   0.1532
15026.050   0.0451
15026.200  -0.0419
15026.350  -0.0094
15026.500   0.1213
15026.650   0.6884
15026.800   1.6008
15026.950   2.1451
15027.100   1.8604
15027.250   0.8598
15027.400   0.1097
15027.550   0.0188
15027.700   0.0671
15027.850   0.0391
15028.000   0.0064
15028.150   0.0152
15028.300   0.0533
15028.450   0.0756
15028.600   0.0110
15028.750  -0.0239
15028.900   0.1100
15029.050   0.2100
15029.200   0.1350
15029.350   0.0657
15029.500   0.0686
15029.650   0.0502
15029.800   0.0503
15029.950   0.0667
15030.100   0.1541
15030.250   0.2678
15030.400   0.2647
15030.550   0.2111
15030.700   0.1355
15030.850   0.0607
15031.000   0.1037
15031.150   0.1792
15031.300   0.0937
15031.450  -0.0433
15031.600  -0.0495
15031.750  -0.0221
15031.900  -0.0071
15032.050   0.0638
15032.200   0.1540
15032.350   0.1244
15032.500   0.0470
15032.650   0.0158
15032.800   0.0382
15032.950   0.0688
15033.100   0.0933
15033.250   0.0976
15033.400   0.0378
15033.550  -0.0746
15033.700  -0.1549
15033.850   0.0065
15034.000   0.1017
15034.150   0.2032
15034.300   0.3504
15034.450   0.3430
15034.600   0.2411
15034.750   0.1244
15034.900   0.0141
15035.050   0.0543
15035.200   0.1920
15035.350   0.1579
15035.500   0.0098
15035.650  -0.0304
15035.800   0.0194
15035.950   0.0644
15036.100   0.1461
15036.250   0.2296
15036.400   0.2206
15036.550   0.1230
15036.700   0.0998
15036.850   0.1331
15037.000   0.0561
15037.150   0.0374
15037.300   0.1655
15037.450   0.1531
15037.600   0.1040
15037.750   0.1465
15037.900   0.1526
15038.050   0.1167
15038.200   0.0954
15038.350   0.0610
15038.500  -0.0181
15038.650  -0.0716
15038.800  -0.0485
15038.950  -0.0028
15039.100   0.0907
15039.250   0.2635
15039.400   0.2903
15039.550   0.1252
15039.700   0.0645
15039.850   0.0829
15040.000  -0.0169
15040.150  -0.1178
15040.300  -0.0463
15040.450   0.0682
15040.600   0.0942
15040.750   0.1296
15040.900   0.1745
15041.050   0.1678
15041.200   0.2386
15041.350   0.2351
15041.500   0.2279
15041.650   0.2234
15041.800   0.1979
15041.950   0.2018
15042.100   0.2051
15042.250   0.1868
15042.400   0.2189
15042.550   0.2498
15042.700   0.1466
15042.850   0.0121
15043.000   0.0023
15043.150   0.0536
15043.300   0.1141
15043.450   0.1440
15043.600   0.0536
15043.750  -0.0655
15043.900  -0.0621
15044.050  -0.0054
15044.200   0.0410
15044.350   0.1344
15044.500   0.1865
15044.650   0.1250
15044.800   0.0928
15044.950   0.0848
15045.100   0.0132
15045.250  -0.0407
15045.400   0.0490
15045.550   0.1344
15045.700   0.1627
15045.850   0.2128
15046.000   0.1817
15046.150   0.0122
15046.300  -0.0512
15046.450   0.0590
15046.600   0.1043
15046.750   0.0982
15046.900  -0.0441
15047.050  -0.0318
15047.200   0.0472
15047.350   0.0374
15047.500   0.0050
15047.650   0.0300
15047.800   0.1169
15047.950   0.1999
15048.100   0.2482
15048.250   0.3549
15048.400   0.4167
15048.550   0.3761
15048.700   0.2405
15048.850   0.1959
15049.000   0.2385
15049.150   0.2097
15049.300   0.1846
15049.450   0.1694
15049.600   0.1293
15049.750   0.1433
15049.900   0.1159
15050.050   0.0090
15050.200   0.0476
15050.350   0.0409
15050.500   0.0271
15050.650   0.1170
15050.800   0.2815
15050.950   0.2672
15051.100   0.1759
15051.250   0.0950
15051.400   0.1026
15051.550   0.2479
15051.700   0.4065
15051.850   0.3831
15052.000   0.3850
15052.150   3.4396
15052.300  12.4452
15052.450  20.9937
15052.600  21.7180
15052.750  17.6814
15052.900  16.8007
15053.050  20.7311
15053.200  23.1069
15053.350  18.1434
15053.500   8.1515
15053.650   1.1549
15053.800   0.5258
15053.950   0.4647
15054.100   0.3217
15054.250   0.2963
15054.400   0.5405
15054.550   0.9778
15054.700   1.6441
15054.850   1.8452
15055.000  16.5225
15055.150  87.6672
15055.300 221.7621
15055.450 342.9534
15055.600 368.5573
15055.750 284.9719
15055.900 130.4720
15056.050  28.6157
15056.200   3.0598
15056.350   2.1237
15056.500   1.1685
15056.650   0.5428
15056.800   0.4149
15056.950   0.4184
15057.100   0.4027
15057.250   0.3435
15057.400   0.3029
15057.550   0.3839
15057.700   0.5088
15057.850   0.3729
15058.000   0.1756
15058.150   0.1251
15058.300   0.1503
15058.450   0.1589
15058.600   0.1268
15058.750   0.0967
15058.900   0.0971
15059.050   0.1147
15059.200   0.1663
15059.350   0.2322
15059.500   0.3291
15059.650   0.2991
15059.800   0.1179
15059.950   0.0028
15060.100   0.0175
15060.250   0.1294
15060.400   0.1792
15060.550   0.1110
15060.700   0.0804
15060.850   0.1542
15061.000   0.2229
15061.150   0.2554
15061.300   0.3363
15061.450   0.3172
15061.600   0.2043
15061.750   0.1584
15061.900   0.1532
15062.050   0.1826
15062.200   0.2099
15062.350   0.2685
15062.500   0.3700
15062.650   0.3443
15062.800   0.2032
15062.950   0.4178
15063.100   1.7612
15063.250   4.4918
15063.400   6.5210
15063.550   6.0998
15063.700   3.4827
15063.850   1.0804
15064.000   0.4677
15064.150   1.6492
15064.300   4.2366
15064.450   6.8368
15064.600   7.1161
15064.750   4.7290
15064.900   1.6025
15065.050   0.3752
15065.200   0.4663
15065.350   0.3894
15065.500   0.2174
15065.650   0.1226
15065.800   0.0761
15065.950   0.0838
15066.100   0.0505
15066.250  -0.0090
15066.400   0.0079
15066.550  -0.0192
15066.700  -0.0735
15066.850  -0.0240
15067.000   0.0232
15067.150   0.1319
15067.300   0.3436
15067.450   0.5008
15067.600   0.4937
15067.750   0.6837
15067.900   0.6431
15068.050   1.5652
15068.200  13.3864
15068.350  42.7593
15068.500  69.3424
15068.650  66.7673
15068.800  45.8960
15068.950  25.2394
15069.100  37.7264
15069.250  64.3669
15069.400  69.8411
15069.550  50.0630
15069.700  19.3783
15069.850   1.1012
15070.000   1.0103
15070.150   0.2908
15070.300   0.0207
15070.450   0.0391
15070.600   0.0897
15070.750   0.1258
15070.900   0.1476
15071.050   0.0363
15071.200  -0.0878
15071.350  -0.0430
15071.500   0.1517
15071.650   0.2448
15071.800   0.1814
15071.950   0.1372
15072.100   0.0470
15072.250   0.0544
15072.400   0.1781
15072.550   0.1543
15072.700   0.1552
15072.850   0.2181
15073.000   0.2220
15073.150   0.2565
15073.300   0.1947
15073.450   0.0539
15073.600   0.0433
15073.750   0.0165
15073.900  -0.0602
15074.050  -0.0025
15074.200   0.1183
15074.350   0.2509
15074.500   0.2828
15074.650   0.1590
15074.800   0.1029
15074.950   0.0875
15075.100   0.0325
15075.250   0.0179
15075.400   0.0742
15075.550   0.1389
15075.700   0.1273
15075.850   0.0287
15076.000   0.0535
15076.150   0.0868
15076.300   0.1827
15076.450   0.1187
15076.600  -0.0344
15076.750  -0.0143
15076.900   0.0829
15077.050   0.1695
15077.200   0.2855
15077.350   0.3727
15077.500   0.4314
15077.650   0.4253
15077.800   0.3574
15077.950   0.4288
15078.100   0.3450
15078.250   0.2392
15078.400   0.2425
15078.550   0.2007
15078.700   0.1703
15078.850   0.1831
15079.000   0.1581
15079.150   0.1628
15079.300   0.2869
15079.450   0.4907
15079.600   0.6134
15079.750   0.6660
15079.900   0.5453
15080.050   0.4004
15080.200   0.3284
15080.350   0.3388
15080.500   0.3510
15080.650   0.3286
15080.800   0.2819
15080.950   0.2825
15081.100   0.3220
15081.250   0.4403
15081.400   1.1576
15081.550   2.1095
15081.700   2.4517
15081.850   1.9534
15082.000   0.9552
15082.150   0.4172
15082.300   0.4191
15082.450   0.4708
15082.600   0.3747
15082.750   0.2149
15082.900   0.1074
15083.050   0.0700
15083.200   0.1540
15083.350   0.2631
15083.500   0.2956
15083.650   0.2209
15083.800   0.3177
15083.950   0.3170
15084.100   0.2161
15084.250   0.1801
15084.400   0.1888
15084.550   0.2321
15084.700   0.2797
15084.850   0.2234
15085.000   0.1204
15085.150   0.1047
15085.300   0.0659
15085.450   0.0121
15085.600  -0.0020
15085.750   0.0120
15085.900   0.0193
15086.050   0.0433
15086.200   0.0557
15086.350   0.0317
15086.500   0.1014
15086.650   0.2139
15086.800   0.1358
15086.950   1.3063
15087.100   7.0118
15087.250  15.2853
15087.400  18.7417
15087.550  14.4461
15087.700   6.0977
15087.850   0.7455
15088.000  -0.1837
15088.150   0.0531
15088.300   0.0583
15088.450   0.0948
15088.600   0.2279
15088.750   2.4358
15088.900   9.8582
15089.050  18.1430
15089.200  19.5593
15089.350  13.6177
15089.500   4.6128
15089.650   0.3503
15089.800   0.4172
15089.950   0.4197
15090.100   0.2358
15090.250   0.1088
15090.400  -0.0139
15090.550  -0.0469
15090.700  -0.0369
15090.850  -0.0504
15091.000  -0.1627
15091.150  -0.1344
15091.300  -0.0150
15091.450   0.0596
15091.600   0.0923
15091.750   0.0892
15091.900   0.0402
15092.050  -0.0108
15092.200   0.0468
15092.350   0.2702
15092.500   0.4421
15092.650   0.5689
15092.800   0.5188
15092.950   0.3170
15093.100   0.1397
15093.250   0.1152
15093.400   0.1839
15093.550   0.1663
15093.700   0.2047
15093.850   0.3852
15094.000   0.3675
15094.150   0.2506
15094.300   0.2629
15094.450   0.1981
15094.600   0.0901
15094.750   0.0515
15094.900   0.1354
15095.050   0.2102
15095.200   0.2878
15095.350   0.2879
15095.500   0.2225
15095.650   0.2053
15095.800   0.1440
15095.950   0.0992
15096.100   0.1480
15096.250   0.2510
15096.400   0.2794
15096.550   0.2448
15096.700   0.2056
15096.850   0.1860
15097.000   0.2501
15097.150   0.2360
15097.300   0.1840
15097.450   0.3011
15097.600   0.4052
15097.750   0.3520
15097.900   0.2703
15098.050   0.2392
15098.200   0.1914
15098.350   0.1680
15098.500   0.1436
15098.650   0.0724
15098.800   0.1027
15098.950   0.4412
15099.100   0.9343
15099.250   1.1595
15099.400   0.9667
15099.550   0.5936
15099.700   0.2733
15099.850   0.1263
15100.000   0.0652
15100.150   0.0177
15100.300   0.1176
15100.450   0.1545
15100.600   0.0782
15100.750   0.0454
15100.900   0.1213
15101.050   0.1546
15101.200   0.0973
15101.350   0.0573
15101.500  -0.0798
15101.650  -0.1801
15101.800  -0.1660
15101.950  -0.0522
15102.100   0.0041
15102.250  -0.0167
15102.400   0.0872
15102.550   0.2560
15102.700   0.3109
15102.850   0.2165
15103.000   0.0830
15103.150   0.0674
15103.300   0.1710
15103.450   0.2614
15103.600   0.1278
15103.750   0.1214
15103.900   0.1709
15104.050   0.2172
15104.200   0.1427
15104.350   0.0265
15104.500   0.0837
15104.650   0.1894
15104.800   0.2083
15104.950   0.1816
15105.100   0.0468
15105.250   0.0610
15105.400   0.0926
15105.550   0.1067
15105.700   0.1807
15105.850   0.5506
15106.000   0.9816
15106.150   1.1705
15106.300   1.0319
15106.450   0.6004
15106.600   0.3163
15106.750   0.5252
15106.900   0.7643
15107.050   0.6673
15107.200   0.3640
15107.350   0.1495
15107.500   0.3356
15107.650   0.8538
15107.800   0.9590
15107.950   0.7830
15108.100   0.4141
15108.250   0.1036
15108.400   0.0959
15108.550   0.0832
15108.700   0.0580
15108.850   0.1051
15109.000   0.2515
15109.150   0.3307
15109.300   0.1732
15109.450   0.0507
15109.600  -0.0127
15109.750  -0.0608
15109.900  -0.0374
15110.050  -0.0060
15110.200   0.0726
15110.350   0.2046
15110.500   0.1767
15110.650   0.0917
15110.800   0.0622
15110.950   0.0182
15111.100   0.1162
15111.250   0.2062
15111.400   0.2221
15111.550   0.2081
